width,date,angle,flux,error
2.7458912650159615,2016_04_21,175.47953284114774,205.87401473260326,0.41140562913539214
3.2717784806510646,2016_04_21,160.77319964100556,129.99445074986696,0.6735018190962448
0.4223912979705481,2016_04_21,8.89373465671466,176.45761398122983,207.72898765430332
2.3706212072630253,2016_04_21,357.1746166570366,205.32824226937203,0.724512180194639
3.7999284301412035,2016_04_21,333.2455941407435,184.19553139642267,0.49981380581604934
1.7037241920553887,2016_04_21,349.49953017497535,211.80095803412766,0.17814148001963304
1.2978316091391515,2016_04_24,177.7051578426692,149.79564402500532,0.1557334399442485
1.0621883979044635,2016_04_24,188.50457924087883,146.65652065539916,0.5338979300931198
2.5521868889012773,2016_04_24,176.7868913895077,147.7852191788671,0.44180922487282587
1.3999728189817617,2016_04_24,192.95758009409312,100.21057665986065,0.3957602873935025
1.073046658072771,2016_04_24,169.74880124918255,174.77912982531373,0.17185253659702884
2.2614594661040424,2016_04_24,159.29941477544835,126.41504828448768,0.3823185544154784
2.4782569726922414,2016_04_24,168.95314441348512,162.38431555908087,0.3938851280293696
1.729369786479285,2016_04_24,189.00382646612314,145.96683461266457,0.24341406994081724
1.9230624450854372,2016_04_24,15.115713188577958,253.53569819429364,0.28509575075664206
4.55104479981952,2016_04_24,353.38298153131075,153.07625328512987,1.2393068034889212
0.9256326769513867,2016_04_24,202.56827894052512,118.19469460650234,0.23111832853152
1.2734635666398335,2016_04_24,346.46033035244074,134.8788209743358,inf
1.646126929200793,2016_04_24,342.38047514136963,142.86370034641936,0.3790384929450159
3.150927279128831,2016_04_24,22.962119835989323,205.0729844232351,0.3634019809899955
1.7590501422797657,2016_04_24,153.34019293437092,124.41509832671693,0.2769013813673927
2.184867713886381,2016_04_24,15.630000571346658,247.90268740303293,0.5846132443308736
0.965924838498267,2016_04_24,352.06466159548927,163.93239993867687,1.2300520125564907
0.9322772461783803,2016_04_24,14.644656187494379,258.7498150543729,0.10542415193960804
1.847372377824314,2016_04_24,335.2988530785987,159.70380599662604,0.4242311322382388
1.2223457928879427,2016_04_24,161.27477886174418,106.44583069086998,0.2802121772341202
1.8351682260932771,2016_04_24,14.019112124584966,253.92225226031962,0.3579245763153388
1.4660229962609528,2016_04_27,168.870242339348,168.45586269897348,0.06401459979948379
1.439996240201032,2016_04_27,191.0536237204456,121.23401509100954,0.12016287589509529
2.644808320103677,2016_04_27,167.96940390346214,162.71112303994587,0.47082642942886777
0.8360567704002904,2016_04_27,173.66370937613166,167.41530872342057,0.5528707168631715
1.0359073471905658,2016_04_27,176.25173912701501,127.87523538675232,1.6196835211478497
3.522289166334115,2016_04_27,11.275279170205764,192.59867056028375,1.1328951339529627
0.8747078146364377,2016_04_27,355.2216783763352,218.16620066277937,0.08558570943693825
2.640132692894399,2016_04_27,168.47526998771872,168.8106068082609,0.5375324752126363
1.5226785644451566,2016_04_27,341.9563333444962,168.46010108514074,0.24329450781142276
0.937899902618508,2016_04_27,331.1582372424151,195.89312202471993,0.9601152390246545
0.9865989665018862,2016_04_27,172.84430670308942,158.34535471034496,0.6344501248916009
2.929540550663149,2016_04_27,185.58762593097487,113.43691661389968,0.386263623596304
1.0423193631007786,2016_04_27,350.34010692155766,178.8959257536801,0.15484756730424537
1.2120319517198483,2016_04_27,347.532524472695,153.36771092749032,0.5922752075702887
3.4986601416254515,2016_04_27,154.93614977673994,119.1605629812596,0.5570725547359949
1.3274953887831387,2016_04_27,183.39342923863757,117.0236486847455,0.14785491261310954
1.322547146345821,2016_04_27,351.7699051129573,187.47331433735528,inf
1.8486141477631954,2016_04_27,354.83436133134836,217.52911333084984,0.41503610865580537
1.8944266152401068,2016_04_27,352.1998121158183,187.0914372308288,0.3003994601994153
1.0681249189051225,2016_04_30,183.1112241901839,187.1950634694957,0.1690244560819713
1.7150068954474444,2016_04_30,169.6192567488065,165.33708551278636,0.23282651262989942
2.714683819568993,2016_04_30,168.8634174130913,165.59576579431317,0.3764727274587594
0.4100751602228583,2016_04_30,12.22569886595801,204.8327912180848,37.89379891674846
2.517816381087552,2016_04_30,177.49049462284128,114.29263740459258,0.4279618214092044
2.2766895037196004,2016_04_30,194.31907747928838,143.53953926508808,0.1969253501518242
5.889914376426392,2016_04_30,355.92698955194777,231.0502027861029,0.9841492965461803
1.682470090996802,2016_04_30,182.0857762786018,170.83158594840327,0.04946858202295262
1.508947355511071,2016_04_30,161.02854765831552,129.4173893534564,0.1042151328801126
1.7922025999987505,2016_04_30,170.0842046832854,168.86733726754915,0.518972427934565
3.326918215340326,2016_04_30,188.015121012235,110.47646265041547,0.4108434018263334
0.946580507557765,2016_04_30,357.06342094917363,269.3326296028641,0.18281075050711246
3.3672920848300065,2016_04_30,329.0483772626441,236.9784868049133,0.6236266954488785
1.029519217538686,2016_04_30,6.449534703842269,181.26496277284676,1.9206026960605735
1.8846143709865604,2016_04_30,330.1279216674441,255.12905044988344,0.32040471704852375
2.2580280082965927,2016_04_30,159.17072553311476,121.51326867509691,0.38628489516271913
1.344158042290659,2016_04_30,358.19572650164673,264.53391248341137,0.20375773137473904
1.4682130823528987,2016_04_30,183.64246775278394,184.79641510405742,0.32122145257369505
2.0973123447235555,2016_04_30,357.5580872559796,267.8578619040331,0.31579116705719157
2.764344620511019,2016_04_30,358.58557678859785,256.1533935001869,0.2603924997425139
0.4249084129953888,2016_04_30,19.33012253313308,208.72552749554714,inf
1.1222954802879381,2016_04_30,332.07516083348304,240.6456355433904,inf
0.9447342261374206,2016_05_03,189.45650419631605,144.35240628026378,0.11021010498100689
0.9490529241378323,2016_05_03,176.81428252097922,155.89756869203637,0.29987049895411344
2.8508363636457443,2016_05_03,344.7107452681239,200.23888951636326,0.4842565873266318
2.2361037229329632,2016_05_03,9.46232220802561,201.34656431549087,0.3078997234845846
1.669594676992214,2016_05_03,192.80897105360287,133.41039255708634,0.11682840335746549
1.7750184125052793,2016_05_03,182.08706345112222,168.68083132983276,0.18473457815703925
1.183538897023796,2016_05_03,161.37477482017937,110.45873298131232,0.3170816020461075
1.3936145249972067,2016_05_03,349.6476839650338,193.9013902900392,0.40356348250773316
0.42490841282197794,2016_05_03,183.2563605011274,161.37586708694755,inf
1.2233485787620924,2016_05_03,197.12613410644047,117.82171163849452,0.5969011470232848
0.9105416448237839,2016_05_03,177.31070395217722,151.22092401855537,0.0975095816249788
1.1616918415512856,2016_05_03,192.4060367075208,129.41224886833857,0.2303107156794711
1.1457674811466299,2016_05_03,3.4725137762681983,200.97018305839725,0.2642913633383671
3.4823502411767255,2016_05_03,348.1696526912635,163.7404661372415,0.5305941991970368
2.379670779954229,2016_05_03,165.07997680403597,102.72383786629757,0.5821529594499162
1.2944100639670546,2016_05_03,350.3631202549263,193.2793603798602,inf
1.2627025307156416,2016_05_03,13.830237058524713,180.72467972368037,0.3198315290261529
2.8914391717151746,2016_05_03,22.031538187212224,170.24805107169044,0.5633891252216194
2.1690162154827304,2016_05_03,27.499569070157662,175.4539377313594,0.4458480238813286
2.008106869508521,2016_05_07,206.3750686309706,155.93168795286925,0.5371867037379304
4.3310855590655075,2016_05_09,175.78061506898536,152.18146938402822,0.26044227894727723
4.399445223356479,2016_05_09,165.31952829055282,188.59767864983849,0.5488492568113696
1.069970734068786,2016_05_09,181.66490022398474,147.76180531034265,0.17008031808526253
1.913049192215593,2016_05_09,197.8297342256772,133.09336672918732,0.35313766098915955
2.043815612040105,2016_05_09,190.46955277247335,152.88701930319394,0.4892650658792503
1.379520902119503,2016_05_09,164.80390745459698,190.3977246966568,inf
1.3357946912859466,2016_05_09,15.068488159492201,180.01138976739398,0.41462682618568636
1.9935977153301587,2016_05_09,182.16174750477657,143.5330739391561,0.1679368468439907
0.8772292748959143,2016_05_09,187.4986314030374,128.9274349398473,inf
4.715040545812845,2016_05_09,154.33854281075827,190.02907362807616,1.7939030087039542
1.918071391801018,2016_05_09,198.5358018413159,124.54198269209142,0.1791763608903313
1.000968829191107,2016_05_09,154.9403005683304,203.64067718592457,0.5906338120633295
0.6623858191602986,2016_05_09,351.96015873267027,258.57244037015676,inf
0.438536397321811,2016_05_09,5.431929658355214,199.41764918557058,inf
1.1561863936318308,2016_05_09,175.4246660526022,148.86371121695012,2.5872998003270826
1.1348625734167932,2016_05_09,15.42923167115801,181.1314671453579,inf
4.078562379511223,2016_05_09,197.30329984563627,135.21569991780103,0.54705609238745
0.8315066122484246,2016_05_09,6.073956610902188,200.15225337516995,0.07287095933421471
3.4795063647713724,2016_05_09,181.1691393279074,141.98941494670174,0.06510523878934858
3.525514136391278,2016_05_12,167.63276180615415,131.19959213285114,0.4385510510359424
2.2038542361460274,2016_05_12,197.2017663350051,118.1742421004096,0.31850000672364387
1.6939477724644723,2016_05_12,167.16745291495624,128.5810846962093,0.17764765810543645
2.06910080626016,2016_05_12,354.85052405957043,207.83860422108037,0.5702336467965484
1.9744495107101356,2016_05_12,174.78311096816552,106.19840118331257,0.388710223016996
2.463977937734968,2016_05_12,334.94238458169696,245.39389765773407,0.5667012856299889
0.42490841291786974,2016_05_12,190.04493157099517,113.40069476533091,inf
1.0421401434159345,2016_05_12,200.60997649998976,108.13845705251,1.4181694704907728
0.4385363971481614,2016_05_12,189.223324005233,117.76723287363582,inf
4.4346540365366725,2016_05_12,3.44141694243796,152.73556235073212,2.1916268857481263
0.8847709269571282,2016_05_12,344.7417695943703,167.93147511571493,inf
0.42490841297316845,2016_05_15,191.49774120369335,123.60670624176048,inf
3.306527563622515,2016_05_15,171.24305417204948,145.0134050650136,0.6688391198223006
1.0845532150512067,2016_05_15,186.4342090762887,133.33536986603053,0.17862464146978416
0.9256239518001231,2016_05_15,196.21338168998597,148.14579284082697,0.38656977115686153
0.4249084129673279,2016_05_15,5.971861210988115,161.1900905949503,inf
1.3715492384852501,2016_05_15,172.42176637101107,144.84211999303494,inf
0.40000674246800644,2016_05_15,341.1271730863382,182.78378698739692,inf
1.0875458627358194,2016_05_15,346.2392148882088,169.00859870613428,0.04387729710933866
1.4388544778898213,2016_05_15,336.94591891590557,196.52598143612812,0.18232186517798374
2.4164283793545844,2016_05_15,172.03038960567864,144.5239877433573,0.38799689862802234
1.1292427405209462,2016_05_15,175.13322896407942,121.89497606253927,0.6626410077634072
1.4769515889888791,2016_05_15,195.33604489149317,144.9297558829462,0.1453000874477339
1.6284931676359387,2016_05_15,191.10123094617023,122.81434662832821,0.08968602419276572
0.424908412845178,2016_05_15,14.78510899800912,133.05092112703997,inf
1.434112234287947,2016_05_18,164.50820043626834,90.3010642626246,0.4008722618005477
1.8017312256284226,2016_05_18,167.58287232187357,128.68064891044904,0.3762077284930332
0.9311543697368168,2016_05_18,206.20011484134733,146.25750782519484,inf
1.3081011624904193,2016_05_18,181.7754940651045,117.15759671834164,inf
0.9604363535003445,2016_05_18,195.3454364847406,123.20156604909123,0.11651562644700669
1.8571438816099972,2016_05_18,184.4748965062461,116.59341981544803,0.1389725023758811
2.6278458041948345,2016_05_18,177.79876602346044,123.78362891810133,inf
2.432480900661777,2016_05_18,192.77909010029595,128.45841779994257,0.30494816468148417
1.1843021147949897,2016_05_18,344.2497026197849,227.10845627027135,inf
1.12988446598095,2016_05_18,193.6573200433257,126.92703412445543,0.20759805458783037
0.41407270578023836,2016_05_18,197.60398245535907,105.882805104158,inf
2.2980229539700625,2016_05_18,342.83458706505974,237.96204437364025,0.16228067728089537
1.8116429258817317,2016_05_18,27.136719585111805,188.74982108964693,0.23862221218629548
2.157566125995652,2016_05_18,331.6872148872224,241.77191888595186,0.5659529379273903
0.4249084129194567,2016_05_18,10.13965616717711,152.02378592529925,inf
1.1485652367026415,2016_05_18,17.95178347317812,186.86818265824985,1.4773435168221483
2.8979241374931264,2016_05_18,343.20547839650766,229.80411759786188,0.40578100044641635
2.3360755209841035,2016_05_18,350.7595948987075,161.0561088693767,0.3481301963565605
1.0753540139746502,2016_05_18,339.41900922818104,197.57856261852922,inf
1.230847801929324,2016_05_21,184.55126127313963,114.06059596418912,0.28804956332246
3.5743468037280723,2016_05_21,160.9361929230584,174.17750486094585,0.3775520517830267
3.171110759536509,2016_05_21,159.980463166994,185.08117625108025,1.434179373480071
2.2636414269680296,2016_05_21,173.7343558947429,136.30523410944076,0.32075818167887343
0.9389557755200975,2016_05_21,1.3503948272959465,159.94525333478745,1.1979092693936573
2.184525213358131,2016_05_21,18.749757630311116,195.77215752921913,0.1654114685343829
4.411759510516905,2016_05_21,179.573752839436,120.25404124699669,0.3195494225984671
2.3011008641062434,2016_05_21,168.1259726931162,117.98795802440634,0.2012308002404344
0.7386585104461031,2016_05_21,187.83391196788645,87.7465859061542,0.727776284571181
1.468480137704153,2016_05_21,6.198837313505675,201.1142165153963,0.07783840812044472
1.3178621893691793,2016_05_21,329.6335608053073,224.78302058907272,inf
1.2375945860840694,2016_05_21,167.17841737367758,118.57088158487342,0.29444626305299465
3.7939547514496224,2016_05_21,5.625700082674944,202.86616183699317,0.5181989953195701
2.2234626095498933,2016_05_21,184.1235744059339,115.2056489423305,0.3387546800441821
1.0063809412125042,2016_05_21,27.058008528789944,197.04545534182392,0.13683746680677017
0.41407270579799615,2016_05_21,30.397093365222624,216.01347033252057,inf
1.9819814002182918,2016_05_21,2.9511450174874456,163.71058551596826,0.10074886043340163
1.1313544100492179,2016_05_21,347.1358851530086,219.19471721081652,0.20860224503864216
1.1206477482795416,2016_05_24,13.967264383704958,242.20866687343414,3.5299999431884537
1.3047976850789633,2016_05_24,187.3762540210852,123.27338275950665,0.6472885995810004
2.4072620329800607,2016_05_24,174.01704349718395,128.39380395045256,1.1591009306238276
2.0490791688522374,2016_05_24,163.4981623278638,154.74246083844292,0.5121297848150452
1.9780353338574834,2016_05_24,182.56058964527952,138.51694100237603,0.22461602061053673
0.7480830127220148,2016_05_24,169.99407979018628,120.92478548454247,7.1100166693541
1.2803378921356707,2016_05_24,345.15330595737777,213.24035740150634,0.02995972340705879
2.437615287775918,2016_05_24,177.37001274464134,118.07739982400042,0.3634330245866462
0.4550305084253119,2016_05_24,6.630871254189158,234.4632986568082,inf
1.3278812951881303,2016_05_24,180.74636681815645,125.62443427357961,0.4022520277124933
3.3220621420020637,2016_05_24,193.73473485686173,101.30876200329676,0.28308271947475383
0.9602583543108054,2016_05_24,183.80462086531205,128.4319764360342,0.11644239596071537
2.6306249916558597,2016_05_24,5.3779550815426935,216.4472490668235,0.25946202179838074
1.162013447130876,2016_05_24,168.5925310305601,118.86291467843488,0.23055131249233804
2.985558579649744,2016_05_24,349.4916960338164,184.26719250296435,0.5143631588402383
3.0018514422439133,2016_05_24,162.63324909596298,155.34106544545227,0.3277863060131677
